% Version 1.00
%
%freq[Hz] re:Trc1_S21 im:Trc1_S21 re:Trc2_S11 im:Trc2_S11 re:Trc3_S12 im:Trc3_S12 re:Trc4_S22 im:Trc4_S22 
1.188073600000000E+009,-4.676477802681326E-001,6.043292450438389E-001,-3.798430325179709E-001,-2.924300398226438E-001,-4.685150406531795E-001,5.955507254283760E-001,-3.743663046286039E-001,-3.075542593217451E-001,
1.197073400000000E+009,-1.016777887488931E-001,7.534927571085159E-001,-4.713200101145074E-001,-9.376281818149106E-002,-1.080634569210566E-001,7.454841205509253E-001,-4.734934762647965E-001,-1.025735784587375E-001,
1.206073200000000E+009,2.804868185825661E-001,6.953446545391442E-001,-4.715205936959363E-001,1.388563407939448E-001,2.707787505938039E-001,6.938912431342623E-001,-4.748139223126165E-001,1.371304973442616E-001,
1.215073000000000E+009,5.733656165067467E-001,4.626518552994977E-001,-3.542659645932095E-001,3.600657051369889E-001,5.649352447410520E-001,4.681316605846604E-001,-3.541348284459297E-001,3.622529874805339E-001,
1.224072800000000E+009,7.149603406692501E-001,1.298049847977485E-001,-1.262450481746652E-001,5.011840764579231E-001,7.117419728257086E-001,1.376684699847094E-001,-1.224694621327530E-001,5.025912749372363E-001,
1.233072600000000E+009,6.869002389142533E-001,-2.216949601401272E-001,1.515590077492293E-001,5.006312970068523E-001,6.874163617258692E-001,-2.154702189836545E-001,1.544228679384263E-001,4.992798034256080E-001,
1.242072400000000E+009,5.013052732419022E-001,-5.216980952074249E-001,3.884279518299385E-001,3.505211975835626E-001,5.046012182248278E-001,-5.172504708670451E-001,3.887924450792493E-001,3.501767752839409E-001,
1.251072200000000E+009,1.953496098188771E-001,-7.048703624729399E-001,5.066240505388935E-001,1.015999894647851E-001,1.977466169600023E-001,-7.018265897462271E-001,5.066522685583974E-001,1.058741646412882E-001,
1.260072000000000E+009,-1.714445784594686E-001,-7.222485472905981E-001,4.775339610735417E-001,-1.612469343486492E-001,-1.679206763883608E-001,-7.201423613796180E-001,4.825677586318272E-001,-1.526331246931039E-001,
1.269071800000000E+009,-5.109451945002117E-001,-5.547992708498348E-001,3.294559782859655E-001,-3.608492397411267E-001,-5.059534919376253E-001,-5.544040756604723E-001,3.427438045357832E-001,-3.535480407774280E-001,
1.278071600000000E+009,-7.278595778096623E-001,-2.327642706712008E-001,1.186789176852251E-001,-4.578644654473697E-001,-7.217547612935242E-001,-2.349117518864497E-001,1.361592458028867E-001,-4.589136825903451E-001,
1.287071400000000E+009,-7.522418174969837E-001,1.614598441916947E-001,-1.014213896978424E-001,-4.498833667119532E-001,-7.473453879877383E-001,1.547894655825801E-001,-8.760100409141727E-002,-4.606900387804890E-001,
1.296071200000000E+009,-5.724492095774347E-001,5.156543103479186E-001,-2.914336113164806E-001,-3.489627053833829E-001,-5.726103983160674E-001,5.060243927656601E-001,-2.865832064713538E-001,-3.634483782076800E-001,
1.305071000000000E+009,-2.417272721139021E-001,7.296081103751428E-001,-4.185019594625424E-001,-1.722136116654697E-001,-2.485330597094630E-001,7.213967674405736E-001,-4.211564572488522E-001,-1.839647669065419E-001,
1.314070800000000E+009,1.472379066402070E-001,7.512072214066266E-001,-4.484854992148250E-001,4.899088180790590E-002,1.373674825776490E-001,7.481810126593759E-001,-4.538609629473900E-001,4.313286978328447E-002,
1.323070600000000E+009,4.937387590695977E-001,5.816358887464165E-001,-3.626651135677110E-001,2.625673306714180E-001,4.846063432274383E-001,5.858344535508018E-001,-3.691985004177327E-001,2.598478284802210E-001,
1.332070400000000E+009,7.146753228788685E-001,2.683241168405656E-001,-1.781000991808103E-001,4.060053039471690E-001,7.096699026176833E-001,2.767683898302440E-001,-1.855645159257136E-001,4.043198005854286E-001,
1.341070200000000E+009,7.578099891949242E-001,-1.135588985163187E-001,5.683694652373506E-002,4.323547015090683E-001,7.588441532799524E-001,-1.044599070198040E-001,4.364724794663999E-002,4.341069050753866E-001,
1.350070000000000E+009,6.111087788983274E-001,-4.719965266858314E-001,2.675290946649895E-001,3.313953364710634E-001,6.171252325447444E-001,-4.652880617786572E-001,2.512988875921719E-001,3.435981768053354E-001,
1.359069800000000E+009,3.049990234510251E-001,-7.185086318461317E-001,3.892421367539714E-001,1.395010329418694E-001,3.111432188344452E-001,-7.152562439377861E-001,3.785921343618923E-001,1.651248682585892E-001,
1.368069600000000E+009,-8.996294856842228E-002,-7.855678763654098E-001,3.893805098104489E-001,-7.809286570694467E-002,-8.303717546054909E-002,-7.847181593612349E-001,3.951544019400003E-001,-4.379260925791403E-002,
1.377069400000000E+009,-4.741749336153370E-001,-6.451738337544023E-001,2.814187215386619E-001,-2.508454824514977E-001,-4.660647705217684E-001,-6.476121353752358E-001,3.072033572241260E-001,-2.217580412560652E-001,
1.386069200000000E+009,-7.426822844917129E-001,-3.264066200082440E-001,1.138715636507932E-001,-3.333812977724071E-001,-7.361701959957079E-001,-3.319976765024568E-001,1.526146049972395E-001,-3.235352832773969E-001,
1.395069000000000E+009,-8.147517073313451E-001,9.254515352581105E-002,-5.250355748095760E-002,-3.217444787574719E-001,-8.119642941485238E-001,8.223428979923182E-002,-1.803585671773134E-002,-3.342497500657885E-001,
1.404068800000000E+009,-6.629230513405181E-001,4.959401314126765E-001,-1.778967495847498E-001,-2.426850012047734E-001,-6.650477672304129E-001,4.851736476261347E-001,-1.589914302740301E-001,-2.672842980733954E-001,
1.413068600000000E+009,-3.219725117159477E-001,7.684935864188519E-001,-2.489071477160258E-001,-1.301841015130611E-001,-3.297596739956720E-001,7.591504664028833E-001,-2.462403358235053E-001,-1.536007912510002E-001,
1.422068400000000E+009,1.121750954335438E-001,8.276048355477135E-001,-2.669191116298809E-001,-5.339687701007532E-003,1.011304837124974E-001,8.246539746341938E-001,-2.723920260136212E-001,-2.047324243204063E-002,
1.431068200000000E+009,5.158678870358686E-001,6.578133077019485E-001,-2.293146639853374E-001,1.164963973895875E-001,5.057489194469419E-001,6.614765058625493E-001,-2.371353544383673E-001,1.076427435571022E-001,
1.440068000000000E+009,7.776802314591922E-001,3.082786461342962E-001,-1.322127303435059E-001,2.093545096584634E-001,7.718000269495655E-001,3.155233835584215E-001,-1.432039227426833E-001,2.020187680383908E-001,
1.449067800000000E+009,8.287468794418276E-001,-1.265678941939487E-001,6.244007395625554E-003,2.336672293965768E-001,8.274543523827141E-001,-1.176241218147208E-001,-1.265010976087933E-002,2.319307576089673E-001,
1.458067600000000E+009,6.546143967627169E-001,-5.306855723775386E-001,1.305490327275246E-001,1.666148200660134E-001,6.576317933548560E-001,-5.228917843100761E-001,1.059957769035822E-001,1.805252935220246E-001,
1.467067400000000E+009,2.964964278444951E-001,-7.953672087378066E-001,1.763158411373693E-001,4.041501819888483E-002,3.029694837461397E-001,-7.902563057253418E-001,1.605410514499368E-001,7.431666464339416E-002,
1.476067200000000E+009,-1.537878116753454E-001,-8.404433698148714E-001,1.230312923861024E-001,-6.660424696067573E-002,-1.460950343760787E-001,-8.395280572378450E-001,1.314064920894566E-001,-2.129049101635124E-002,
1.485067000000000E+009,-5.676875220030158E-001,-6.444505962260352E-001,2.645008729336621E-002,-8.642907202670566E-002,-5.623871654184753E-001,-6.463530158671053E-001,6.203850472653673E-002,-5.158050353455609E-002,
1.494066800000000E+009,-8.216997053331209E-001,-2.564424373893923E-001,-2.437573443806327E-002,-2.791998783628982E-002,-8.171471760471588E-001,-2.604971439275061E-001,2.240023818669606E-002,-1.849376219800773E-002,
1.503066600000000E+009,-8.345340714004718E-001,2.087893503376500E-001,7.936827954564976E-003,3.036360344579921E-002,-8.313701848020755E-001,2.038944860129846E-001,4.434655178151967E-002,1.662598454831304E-002,
1.512066400000000E+009,-6.017770709906896E-001,6.115760918215479E-001,7.663391536524786E-002,2.022581577072796E-002,-6.013727499834415E-001,6.044990411866733E-001,9.249567333637562E-002,1.099023561050093E-003,
1.521066200000000E+009,-1.922706227781758E-001,8.322390770012307E-001,1.059914029468522E-001,-5.122425189672809E-002,-1.970490997144941E-001,8.254355122246010E-001,1.101676052275656E-001,-5.885760008717325E-002,
1.530066000000000E+009,2.711735783078633E-001,8.064488635610192E-001,7.222642570912234E-002,-1.206708043008706E-001,2.632060453444439E-001,8.032010066385117E-001,8.058139900192640E-002,-1.157412023301500E-001,
1.539065800000000E+009,6.535637728269074E-001,5.387236872626621E-001,1.164503770009319E-002,-1.514359174281301E-001,6.449990412548228E-001,5.409448422182436E-001,3.280897732772684E-002,-1.473915617804394E-001,
1.548065600000000E+009,8.334778732899973E-001,1.053882339090515E-001,-4.330718569362902E-002,-1.614833109014256E-001,8.267476967513161E-001,1.114695511521325E-001,-1.539521613810569E-002,-1.702129994537245E-001,
1.557065400000000E+009,7.465059201215822E-001,-3.561309128834432E-001,-1.146082231527228E-001,-1.716223936013177E-001,7.443425913882906E-001,-3.459607399902627E-001,-9.295405422130536E-002,-1.942019686889398E-001,
1.566065200000000E+009,4.231468255670094E-001,-6.841289312518051E-001,-2.308449650334592E-001,-1.415105493596250E-001,4.271750356540955E-001,-6.730611576777694E-001,-2.221199190698163E-001,-1.708028609877242E-001,
1.575065000000000E+009,-1.079107177698220E-002,-7.728061499845003E-001,-3.430879284053938E-001,-4.099166148633340E-003,4.907101155757864E-004,-7.675645479742832E-001,-3.484568076031837E-001,-3.309229729643810E-002,
1.584064800000000E+009,-3.985986351207672E-001,-6.215000265215179E-001,-3.412059341312217E-001,2.239839490714513E-001,-3.876735968793563E-001,-6.249114196514501E-001,-3.596665870630420E-001,2.008314481616489E-001,
1.593064600000000E+009,-6.351565345785868E-001,-3.106501287775952E-001,-1.685925095068710E-001,4.271152254337989E-001,-6.289546915254342E-001,-3.190710855123488E-001,-2.003949428996025E-001,4.151484724867481E-001,
1.602064400000000E+009,-6.798768261444242E-001,5.892286843525626E-002,1.188482823827305E-001,4.818487541662375E-001,-6.805255161024190E-001,5.047594971204588E-002,7.669242568185726E-002,4.904688219374133E-001,
1.611064200000000E+009,-5.376683980947664E-001,3.923584278465765E-001,3.916683256467227E-001,3.444173371183457E-001,-5.421854877152665E-001,3.875768836232215E-001,3.509354874193419E-001,3.843984727701421E-001,
1.620064000000000E+009,-2.452718165779588E-001,6.055972871916368E-001,5.340811312317726E-001,7.061109885332344E-002,-2.498267833982351E-001,6.041692157260405E-001,5.185922988266537E-001,1.444212594043962E-001,
1.629063800000000E+009,1.195499987468859E-001,6.289890551539737E-001,5.042217295521771E-001,-2.341458355964059E-001,1.163564895739146E-001,6.275156641631163E-001,5.376479307414419E-001,-1.445968819733865E-001,
1.638063600000000E+009,4.329839566735763E-001,4.424606931600081E-001,3.214775119493172E-001,-4.802600597660122E-001,4.281794305808321E-001,4.398796877840429E-001,4.139545983477713E-001,-4.122430189931227E-001,
1.647063400000000E+009,5.737982719944099E-001,1.178462817233420E-001,3.146053546534573E-002,-6.097768553629083E-001,5.641575135229199E-001,1.191004320880150E-001,1.607123040827775E-001,-6.001071697932487E-001,
1.656063200000000E+009,5.019608402095245E-001,-2.030450167204770E-001,-3.075893921085352E-001,-5.703645100555220E-001,4.954542227337256E-001,-1.926632644813514E-001,-1.821267189901507E-001,-6.365686798096644E-001,
1.665063000000000E+009,2.857478778369071E-001,-4.015552759261588E-001,-5.923062063071720E-001,-3.401399897616563E-001,2.889372041709946E-001,-3.894189422540267E-001,-5.171118948141545E-001,-4.683839202927092E-001,
1.674062800000000E+009,3.170829141713704E-002,-4.466319757226431E-001,-7.111772155544848E-001,2.814512952760071E-002,4.271164386798309E-002,-4.412289350089539E-001,-7.134602431811499E-001,-1.257733905447825E-001,
1.683062600000000E+009,-1.827502350390851E-001,-3.679769552073177E-001,-6.022089973728657E-001,4.155267526990688E-001,-1.727882214511635E-001,-3.716365473263170E-001,-6.866403089563029E-001,2.807477332902172E-001,
1.692062400000000E+009,-3.189794228443170E-001,-2.105589997347522E-001,-2.915095619908366E-001,6.853983713994596E-001,-3.154249019877893E-001,-2.184621732996846E-001,-4.400280272670869E-001,6.114988577138192E-001,
1.701062200000000E+009,-3.598312594873345E-001,-1.889654899360908E-002,1.234771822371608E-001,7.443051173433898E-001,-3.625542294794114E-001,-2.488030472628724E-002,-5.155888038618543E-002,7.596345022407435E-001,
1.710062000000000E+009,-3.014895800580685E-001,1.615205825151915E-001,5.103069530471004E-001,5.665547329471704E-001,-3.057998808397046E-001,1.609268844264558E-001,3.570653571295065E-001,6.805970341322066E-001,
1.719061800000000E+009,-1.605229834702824E-001,2.815252299728525E-001,7.434873980828224E-001,2.037995038023335E-001,-1.607437484305975E-001,2.831705078296102E-001,6.660538670447126E-001,3.992727861905099E-001,
1.728061600000000E+009,1.757878192806128E-002,3.025486930357696E-001,7.446162737047338E-001,-2.323664665769930E-001,1.853974905631118E-002,3.013879347561094E-001,7.872077736454068E-001,-4.315138516327817E-003,
1.737061400000000E+009,1.657661744106992E-001,2.237586774427579E-001,5.093367328513225E-001,-6.044305182419352E-001,1.637565383834404E-001,2.203006781413656E-001,6.811130620845382E-001,-4.192839713156630E-001,
1.746061200000000E+009,2.347444345688594E-001,8.771204973730273E-002,1.072058184090121E-001,-7.923434768748950E-001,2.295990823950144E-001,8.716231546435432E-002,3.679335355397059E-001,-7.229937681127331E-001,
1.755061000000000E+009,2.177399605474941E-001,-4.557331448214522E-002,-3.348243893704027E-001,-7.353305123006085E-001,2.138927634381134E-001,-4.145174865830732E-002,-6.424831435965356E-002,-8.184854326506998E-001,
1.764060800000000E+009,1.424607183813059E-001,-1.352105454560957E-001,-6.772253259873422E-001,-4.497426751758403E-001,1.432873728801955E-001,-1.298092408167583E-001,-4.864850849349137E-001,-6.688194567368569E-001,
1.773060600000000E+009,4.659427698029466E-002,-1.674105205311145E-001,-8.150807058820681E-001,-2.628539650050467E-002,5.051666904801840E-002,-1.650085101550963E-001,-7.670292986832986E-001,-3.170909517773971E-001,
1.782060400000000E+009,-3.994425103499541E-002,-1.485463764733696E-001,-7.076094517218492E-001,4.068434482973998E-001,-3.629483868113628E-002,-1.494884034624219E-001,-8.200507643397365E-001,1.303854711384522E-001,
1.791060200000000E+009,-9.777256690707202E-002,-9.517777046482831E-002,-3.841131518786024E-001,7.193652102936542E-001,-9.731792827938250E-002,-9.793817938779240E-002,-6.291105801681947E-001,5.390237129784016E-001,
1.800060000000000E+009,-1.182483244960946E-001,-2.746703000672268E-002,5.940781518045057E-002,8.125003791589580E-001,-1.193427785607548E-001,-2.953652084227163E-002,-2.539132687437752E-001,7.860424807192038E-001,
1.809059800000000E+009,-1.023046962883134E-001,3.331254132400707E-002,4.890604826752124E-001,6.515346899962516E-001,-1.032869659541330E-001,3.301301170725840E-002,1.954583311061443E-001,8.005716005016412E-001,
1.818059600000000E+009,-6.120325126962978E-002,7.177248741688087E-002,7.653613820192052E-001,2.797813661718790E-001,-6.106350019922680E-002,7.288565380490680E-002,5.858666300778680E-001,5.790351176531042E-001,
1.827059400000000E+009,-1.201984668907885E-002,8.068436494074077E-002,7.950481639195732E-001,-1.856902147471905E-001,-1.134501551426754E-002,8.063908663843646E-002,8.038560692898108E-001,1.846465538456029E-001,
1.836059200000000E+009,2.773650552075955E-002,6.390013453847732E-002,5.654682241668747E-001,-5.924045389545862E-001,2.787615390350493E-002,6.311226636379944E-002,7.832652521202067E-001,-2.666201949013533E-001,
1.845059000000000E+009,4.829218620970755E-002,3.313614850061433E-002,1.524820110733894E-001,-8.069674631252882E-001,4.758557233164496E-002,3.314673041678218E-002,5.263989641349858E-001,-6.414019916881558E-001,
1.854058800000000E+009,4.803061519354629E-002,2.411929112352598E-003,-3.064373063531832E-001,-7.635948024834597E-001,4.751387283325944E-002,2.420138830924726E-003,1.092799691459094E-001,-8.255439224224875E-001,
1.863058600000000E+009,3.430037081588895E-002,-1.889987207043647E-002,-6.661452179479909E-001,-4.826609581289045E-001,3.403891617798339E-002,-1.855318982204486E-002,-3.434013107154024E-001,-7.590710036160844E-001,
1.872058400000000E+009,1.529026195019240E-002,-2.664896438003639E-002,-8.193630960375747E-001,-5.676571876799284E-002,1.583161926675529E-002,-2.637890827708083E-002,-6.921396012368488E-001,-4.616028869873258E-001,
1.881058200000000E+009,-5.203585038761805E-004,-2.368307947837483E-002,-7.228771563227968E-001,3.832015905581138E-001,9.957901947397031E-005,-2.347781683990431E-002,-8.284325026529151E-001,-2.502443258142734E-002,
1.890058000000000E+009,-9.090666613829164E-003,-1.521469286753981E-002,-4.069569520423275E-001,7.057067621920591E-001,-8.544102762341882E-003,-1.543334517693879E-002,-7.106552094351701E-001,4.160243903610137E-001,
1.899057800000000E+009,-1.125512988509992E-002,-6.678435161421267E-003,3.502244870249716E-002,8.098841868884171E-001,-1.116372793790000E-002,-6.958373385548109E-003,-3.779507748985323E-001,7.249537193968785E-001,
1.908057600000000E+009,-9.390057724703962E-003,-4.830928249185571E-004,4.682177679373935E-001,6.583190726053173E-001,-9.431327094758510E-003,-6.711993725968806E-004,6.692652097273522E-002,8.089524090062523E-001,
1.917057400000000E+009,-5.787450981584726E-003,2.220809890475070E-003,7.519768052283095E-001,2.920350541021508E-001,-5.877943616685916E-003,2.243070504924278E-003,4.873337946410934E-001,6.451342398127856E-001,
1.926057200000000E+009,-3.027374820570558E-003,2.719761556260707E-003,7.890384544256648E-001,-1.725842513032728E-001,-3.026385617244969E-003,2.753169631686260E-003,7.563168334814421E-001,2.832855677064031E-001,
1.935057000000000E+009,-1.402464474684146E-003,2.133054819450781E-003,5.648158408739269E-001,-5.807436368658044E-001,-1.413505875310788E-003,2.128178893410462E-003,7.909477300654493E-001,-1.672056865217690E-001,
1.944056800000000E+009,-9.201578498973197E-004,1.492390131479721E-003,1.564681225730377E-001,-7.981872959495930E-001,-8.773834693487136E-004,1.468793209606707E-003,5.801001972339214E-001,-5.680155412552411E-001,
1.953056600000000E+009,-8.433499819166146E-004,1.440062992072338E-003,-2.997372931664737E-001,-7.590237124201331E-001,-8.212659468146547E-004,1.427295037271434E-003,1.854354659121937E-001,-7.936738480467369E-001,
1.962056400000000E+009,-4.465641909124489E-004,1.758207287130588E-003,-6.591197544902057E-001,-4.840352696502463E-001,-4.695667350178098E-004,1.694746299549245E-003,-2.700874807211205E-001,-7.700711174636585E-001,
1.971056200000000E+009,3.292966322190466E-004,1.813087776592670E-003,-8.143636240806975E-001,-6.509612955406841E-002,2.723949949671439E-004,1.775469506275412E-003,-6.412689937414038E-001,-5.049908252081043E-001,
1.980056000000000E+009,1.206949267448267E-003,1.435366443060590E-003,-7.264768723217727E-001,3.711529387393242E-001,1.130049968533827E-003,1.469923427941291E-003,-8.094616898841769E-001,-8.091838632110876E-002,
1.989055800000000E+009,1.809964557814407E-003,5.404916062125548E-004,-4.205999052670430E-001,6.949749250416032E-001,1.714286258729686E-003,5.909122649140764E-004,-7.218799493580711E-001,3.647876064030760E-001,
1.998055600000000E+009,1.851749507516014E-003,-5.688108705571360E-004,1.223565855891334E-002,8.088296447097944E-001,1.900632614334857E-003,-4.784850499670019E-004,-4.087078466375894E-001,6.907520304435255E-001,
2.007055400000000E+009,1.499919999427157E-003,-1.684643995635226E-003,4.435348494001783E-001,6.729322885902968E-001,1.570497607510949E-003,-1.675955775961774E-003,2.948896385436910E-002,7.973910185891847E-001,
2.016055200000000E+009,4.480301772945179E-004,-2.859391792753570E-003,7.372077705490424E-001,3.236877122719369E-001,4.546710624001851E-004,-2.926328043814566E-003,4.546323342579157E-001,6.525820082900629E-001,
2.025055000000000E+009,-1.483289814339272E-003,-3.596778147559481E-003,7.960788103890881E-001,-1.318197105121613E-001,-1.520283381704542E-003,-3.681409850240434E-003,7.354857755278762E-001,3.021239610642909E-001,
2.034054800000000E+009,-4.371499406560073E-003,-3.234136254751910E-003,5.977318474551672E-001,-5.464281234425517E-001,-4.359321394833241E-003,-3.156979543525507E-003,7.857126508448882E-001,-1.433160901993457E-001,
2.043054600000000E+009,-7.392150014933646E-003,-6.779641828362983E-004,2.097863374179452E-001,-7.868338102279919E-001,-7.201352065420914E-003,-6.656403624938919E-004,5.873718310892826E-001,-5.472233331587443E-001,
2.052054400000000E+009,-8.882897960093913E-003,4.223278246376249E-003,-2.419019015108246E-001,-7.822707680958987E-001,-8.652828354338780E-003,3.991811548047641E-003,2.036507102849497E-001,-7.816023631333638E-001,
2.061054200000000E+009,-7.212297818700340E-003,1.080877062457668E-002,-6.175131717112661E-001,-5.424307576268530E-001,-7.459078983223928E-003,1.009216160625649E-002,-2.458234292153937E-001,-7.747154641683273E-001,
2.070054000000000E+009,-1.351427903238229E-003,1.640097966493429E-002,-8.092376065336269E-001,-1.467353241574542E-001,-1.986669661789600E-003,1.636018641222737E-002,-6.210142280629366E-001,-5.273967868201025E-001,
2.079053800000000E+009,8.639033711659775E-003,1.948031610416137E-002,-7.684285175829226E-001,2.893948864844847E-001,7.984033154780508E-003,1.929424134539381E-002,-8.048564110513521E-001,-1.189663006304838E-001,
2.088053600000000E+009,2.108899879333527E-002,1.566225357724954E-002,-5.077001063369266E-001,6.410757452458624E-001,2.098220615375883E-002,1.692806903202975E-002,-7.434870854683493E-001,3.228263361793353E-001,
2.097053400000000E+009,3.313655633139933E-002,4.450556518102196E-003,-9.868210949764114E-002,8.073002599582494E-001,3.346374152310137E-002,5.350017879185551E-003,-4.568581422477411E-001,6.638344318140902E-001,
2.106053200000000E+009,3.909568031976213E-002,-1.593566284285114E-002,3.410798490496975E-001,7.329599573500188E-001,3.989158563471298E-002,-1.568341433900117E-002,-3.381167492471027E-002,7.999470974997701E-001,
2.115053000000000E+009,3.130211331537608E-002,-4.296166553503623E-002,6.789624309165410E-001,4.330470827824586E-001,3.180451486310906E-002,-4.298898800720370E-002,3.956768583776016E-001,6.922228656406755E-001,
2.124052800000000E+009,4.388842971684432E-003,-6.493158836734096E-002,8.038964438721835E-001,-4.737952564343735E-003,4.490671316849028E-003,-6.505582440582504E-002,7.024394611873086E-001,3.728806820359830E-001,
2.133052600000000E+009,-3.760325768280107E-002,-6.849868912868178E-002,6.724820024059989E-001,-4.407925352373739E-001,-3.714823350220253E-002,-6.752330475896028E-002,7.939943988780158E-001,-6.006403443285840E-002,
2.142052400000000E+009,-8.034406569630889E-002,-4.310254686116519E-002,3.301115373357266E-001,-7.364789320365868E-001,-7.812499174768604E-002,-4.279818191380839E-002,6.424014224750982E-001,-4.765781989316856E-001,
2.151052200000000E+009,-1.039107563018717E-001,6.999005901861671E-003,-1.108607269037272E-001,-8.027572213890012E-001,-1.016613057330202E-001,5.052786720808745E-003,2.931427026865257E-001,-7.480432387265366E-001,
2.160052000000000E+009,-9.602191549892958E-002,6.858731462035844E-002,-5.133905983056729E-001,-6.292281854640855E-001,-9.579548257416720E-002,6.479200892453929E-002,-1.479864797683564E-001,-7.923519411721207E-001,
2.169051800000000E+009,-5.316877802722476E-002,1.219680117057910E-001,-7.627173184986636E-001,-2.760625474837574E-001,-5.660219131728680E-002,1.188437490970765E-001,-5.432364367401018E-001,-5.956857054731967E-001,
2.178051600000000E+009,1.820040332985898E-002,1.492951505101381E-001,-7.929758942272968E-001,1.502989988324377E-001,1.385204898392369E-002,1.501962417770625E-001,-7.713951335536514E-001,-2.186170563611552E-001,
2.187051400000000E+009,1.040560339185318E-001,1.367588006549839E-001,-5.988657587684809E-001,5.287421602684529E-001,1.018552856343527E-001,1.397688877087035E-001,-7.626649399562009E-001,2.185875633560828E-001,
2.196051200000000E+009,1.825130380727079E-001,7.292153231296493E-002,-2.353017268611851E-001,7.508652420546818E-001,1.833365062472375E-001,7.618623740061770E-002,-5.227189240820344E-001,5.805595850308889E-001,
2.205051000000000E+009,2.223524212990704E-001,-3.835562461869434E-002,1.928441698193236E-001,7.471222143189005E-001,2.239466333415078E-001,-3.690049414429843E-002,-1.293384740250634E-001,7.557592099384798E-001,
2.214050800000000E+009,1.913961290422774E-001,-1.721267132843485E-001,5.533537658199370E-001,5.128509789562274E-001,1.915989958326912E-001,-1.723422025128469E-001,2.900560936607395E-001,6.924396653320876E-001,
2.223050600000000E+009,7.643743259890419E-002,-2.811146151643867E-001,7.277197815145239E-001,1.207761781644434E-001,7.542906417089698E-002,-2.797484525203016E-001,6.056869949554991E-001,4.188580674208174E-001,
2.232050400000000E+009,-1.008452290364519E-001,-3.094155865407165E-001,6.580358751311396E-001,-2.976086457707955E-001,-9.947146454299513E-002,-3.056643462200832E-001,7.223135365501594E-001,2.423385011763190E-002,
2.241050200000000E+009,-2.800700753421997E-001,-2.237697496154069E-001,3.747810657319195E-001,-6.002987031422031E-001,-2.746708915291505E-001,-2.215552277900925E-001,6.109166941284775E-001,-3.629366285980618E-001,
2.250050000000000E+009,-3.889045246341395E-001,-3.604180125737121E-002,-1.492046004209495E-002,-6.945008776451146E-001,-3.816952030384913E-001,-3.943428225516239E-002,3.146158209263288E-001,-6.234577311948779E-001,
2.259049800000000E+009,-3.736362518684155E-001,1.958963296612414E-001,-3.778712039068046E-001,-5.652685691366043E-001,-3.709661575057475E-001,1.872924954060261E-001,-6.546353971567150E-002,-6.815956376265860E-001,
2.268049600000000E+009,-2.234843058492769E-001,3.940017016243658E-001,-6.036591665174943E-001,-2.712870606249689E-001,-2.283166546214775E-001,3.850053908578684E-001,-4.064151713530468E-001,-5.260162372793272E-001,
2.277049400000000E+009,2.472908335020877E-002,4.845710263248946E-001,-6.307748969520277E-001,8.435558258915002E-002,1.525642162587675E-002,4.815811639372648E-001,-6.002292119519735E-001,-2.182984472720961E-001,
2.286049200000000E+009,3.002466654906923E-001,4.239496968350930E-001,-4.636810311947673E-001,3.839850017541777E-001,2.916739596845813E-001,4.282129937000456E-001,-5.884241974694772E-001,1.316238843210011E-001,
2.295049000000000E+009,5.160973959373382E-001,2.108184033390519E-001,-1.690073414466891E-001,5.315068382348989E-001,5.130432992502603E-001,2.187461949852638E-001,-3.917180527704537E-001,3.973349436105526E-001,
2.304048800000000E+009,5.885761805144645E-001,-1.095446022513339E-001,1.388254595078483E-001,4.841273322267539E-001,5.901412511594416E-001,-1.025988336310171E-001,-1.006238270658353E-001,4.941585266918514E-001,
2.313048600000000E+009,4.619129492672682E-001,-4.429529369833573E-001,3.427164280723575E-001,2.799646684523597E-001,4.658681319943816E-001,-4.380162322731787E-001,1.631531433848135E-001,4.148797488232469E-001,
2.322048400000000E+009,1.480786555744776E-001,-6.626668807069319E-001,3.792427032410659E-001,2.553903132869342E-002,1.529576505858146E-001,-6.586869051399532E-001,3.132463117308719E-001,2.298810054121255E-001,
2.331048200000000E+009,-2.575333469689483E-001,-6.620628134992920E-001,2.765987475259630E-001,-1.680251523717244E-001,-2.504827554653923E-001,-6.597939178823645E-001,3.371757121396184E-001,3.220351277157347E-002,
2.340048000000000E+009,-6.025762622710332E-001,-4.212781620830648E-001,1.170273582265653E-001,-2.527798991228305E-001,-5.926849010490310E-001,-4.229495859960528E-001,2.758829404996430E-001,-1.239555855008248E-001,
2.349047800000000E+009,-7.530145916897465E-001,-1.886242430409609E-002,-3.099430520175536E-002,-2.451390827792707E-001,-7.427489173360252E-001,-2.911934941423022E-002,1.663319730191326E-001,-2.230543506511860E-001,
2.358047600000000E+009,-6.514128947535572E-001,4.015980235862513E-001,-1.386148542540570E-001,-1.773365233168370E-001,-6.494666578069880E-001,3.840232536777161E-001,3.221282396708024E-002,-2.570223239028719E-001,
2.367047400000000E+009,-3.352503202337008E-001,6.975033311925840E-001,-1.911884037333360E-001,-7.304309979560794E-002,-3.470439002169052E-001,6.813303588903988E-001,-9.211262113754662E-002,-2.176884153652264E-001,
2.376047200000000E+009,9.089964620158232E-002,7.768806567330170E-001,-1.737344901772233E-001,3.425800508036084E-002,6.957208738277407E-002,7.720496810121610E-001,-1.623983623677782E-001,-1.208486580294920E-001,
