% Version 1.00
%
%freq[Hz] re:Trc1_S21 im:Trc1_S21 re:Trc2_S11 im:Trc2_S11 re:Trc3_S12 im:Trc3_S12 re:Trc4_S22 im:Trc4_S22 
1.188073600000000E+009,6.980995887959918E-001,-4.707106959880658E-001,-2.268276003787385E-001,-2.810368120210082E-001,6.956791601406441E-001,-4.625764544749969E-001,-1.989196774915978E-001,-3.068607883886839E-001,
1.197073400000000E+009,3.915391763796728E-001,-7.457930235965991E-001,-3.126953174846391E-001,-1.661621430526388E-001,3.947908869691723E-001,-7.357932115911157E-001,-3.030732185451637E-001,-1.962336821839465E-001,
1.206073200000000E+009,-6.040206885121250E-003,-8.357758446418176E-001,-3.614329122315745E-001,-2.512725845632590E-002,2.390986985597440E-003,-8.292580142254649E-001,-3.647562737422853E-001,-4.954444245153009E-002,
1.215073000000000E+009,-3.911638468343970E-001,-7.275897277363291E-001,-3.508185597564524E-001,1.431588722054655E-001,-3.797564979334722E-001,-7.277139373146168E-001,-3.609124108868805E-001,1.272073903151104E-001,
1.224072800000000E+009,-6.734610720575762E-001,-4.593281000064000E-001,-2.527036307069115E-001,3.048467779407461E-001,-6.637271486166551E-001,-4.656301653261873E-001,-2.653855790583907E-001,2.963832012691503E-001,
1.233072600000000E+009,-7.999470303944688E-001,-1.024293660428795E-001,-7.154224145923967E-002,4.047392541057634E-001,-7.966071092850356E-001,-1.110814579447498E-001,-8.412654230343711E-002,4.023137004552733E-001,
1.242072400000000E+009,-7.574647609159183E-001,2.684706581167381E-001,1.452671585780032E-001,3.942105389848657E-001,-7.580258682542651E-001,2.609526802068495E-001,1.315949225248443E-001,3.969747693535103E-001,
1.251072200000000E+009,-5.547564756949062E-001,5.824732258932928E-001,3.254669668090403E-001,2.681841588011776E-001,-5.580965172116156E-001,5.761439832922465E-001,3.124722764478214E-001,2.790510067725648E-001,
1.260072000000000E+009,-2.316247102350754E-001,7.749018715381217E-001,4.106006114460437E-001,7.064784218001190E-002,-2.358529166596542E-001,7.719913883052954E-001,4.038334219158112E-001,9.102394106201700E-002,
1.269071800000000E+009,1.503380757614175E-001,8.015440267088729E-001,3.847735285559507E-001,-1.319542009608879E-001,1.456309417617738E-001,8.000671325590876E-001,3.906766902729287E-001,-1.069456667562063E-001,
1.278071600000000E+009,5.085765780461568E-001,6.475493426898296E-001,2.727556275311129E-001,-2.844984098820900E-001,5.030168729511870E-001,6.474581050318371E-001,2.938609377447236E-001,-2.638736104504343E-001,
1.287071400000000E+009,7.561338270109359E-001,3.380835002806260E-001,1.167324457190874E-001,-3.643050319761077E-001,7.502215759257290E-001,3.405296749442363E-001,1.467926206057414E-001,-3.569581383507288E-001,
1.296071200000000E+009,8.293930424079707E-001,-5.527349218591510E-002,-4.794572830875128E-002,-3.718715939814147E-001,8.237170730002403E-001,-4.870279880067820E-002,-1.881861134639324E-002,-3.806601242057103E-001,
1.305071000000000E+009,7.067018693067337E-001,-4.364359906013636E-001,-1.988889004058278E-001,-3.163648275096601E-001,7.050635109261593E-001,-4.272524002961463E-001,-1.805386744949113E-001,-3.359579464259827E-001,
1.314070800000000E+009,4.197043648808760E-001,-7.116902951994626E-001,-3.176520170553127E-001,-2.023045777974377E-001,4.243552251817573E-001,-7.031308900363621E-001,-3.129114792890526E-001,-2.241478541792441E-001,
1.323070600000000E+009,4.148269882995131E-002,-8.203949835822706E-001,-3.802307892278861E-001,-4.156074803428256E-002,5.154949942562633E-002,-8.147489421287288E-001,-3.849723962419185E-001,-5.918929786395778E-002,
1.332070400000000E+009,-3.389477519729846E-001,-7.414766724124546E-001,-3.620979062443986E-001,1.395452169552452E-001,-3.273804080998363E-001,-7.428707292984036E-001,-3.713386524797925E-001,1.277868269438496E-001,
1.341070200000000E+009,-6.369479258158692E-001,-5.013635327098135E-001,-2.568845883391420E-001,2.981275208851135E-001,-6.290573859414925E-001,-5.087951372625739E-001,-2.692861198956042E-001,2.901842286746653E-001,
1.350070000000000E+009,-7.933874426088295E-001,-1.538282852452735E-001,-8.224307018275780E-002,3.894064413692650E-001,-7.903411055018381E-001,-1.644149898419889E-001,-9.891545879657322E-002,3.860016283351223E-001,
1.359069800000000E+009,-7.745219590661040E-001,2.237804381106014E-001,1.203275442306384E-001,3.823411742233618E-001,-7.772315531525239E-001,2.145517906387953E-001,9.839992345126547E-002,3.875293578131007E-001,
1.368069600000000E+009,-5.871275035724215E-001,5.536125408443622E-001,2.943013935849828E-001,2.751667636998731E-001,-5.934666645333880E-001,5.463290018497479E-001,2.717646370554060E-001,2.936908275542667E-001,
1.377069400000000E+009,-2.700122771093093E-001,7.631751059993673E-001,3.909029660444641E-001,9.567607372731826E-002,-2.784113057796900E-001,7.593480541083055E-001,3.782301199756820E-001,1.297985803936066E-001,
1.386069200000000E+009,1.102879980176876E-001,8.056200162071052E-001,3.852448976231315E-001,-1.043836752272157E-001,1.013458841737537E-001,8.050506372376142E-001,3.927244043271623E-001,-6.234878908411660E-002,
1.395069000000000E+009,4.705877156697173E-001,6.691140912116205E-001,2.847464857697035E-001,-2.694152597073487E-001,4.622143627509308E-001,6.725075399296630E-001,3.152836083899619E-001,-2.345511433519772E-001,
1.404068800000000E+009,7.312848885937618E-001,3.783795964848279E-001,1.257386170836089E-001,-3.598686020676813E-001,7.241732641795234E-001,3.834808681194360E-001,1.703768869263394E-001,-3.452701690675959E-001,
1.413068600000000E+009,8.285020179651528E-001,-5.673868976897452E-003,-4.506900492774765E-002,-3.663317850333264E-001,8.233725158912408E-001,3.585674542683479E-003,-1.217930215440103E-003,-3.764624290492378E-001,
1.422068400000000E+009,7.333288206932473E-001,-3.927053956419341E-001,-1.904493046668432E-001,-3.042244759105006E-001,7.318467612911623E-001,-3.827251812748824E-001,-1.623124354645211E-001,-3.305663190768591E-001,
1.431068200000000E+009,4.636898569388185E-001,-6.908082177475051E-001,-2.948420929060436E-001,-1.961130889666975E-001,4.679559621611042E-001,-6.800628734856007E-001,-2.854367359972316E-001,-2.251042892088860E-001,
1.440068000000000E+009,8.582189960987419E-002,-8.239552776680640E-001,-3.524596998304790E-001,-5.660078418701830E-002,9.505723840955485E-002,-8.175317004624737E-001,-3.565945342225887E-001,-7.936994359968673E-002,
1.449067800000000E+009,-3.051054813165202E-001,-7.627479641303129E-001,-3.525688953214314E-001,1.042557054540820E-001,-2.940602647587247E-001,-7.632986603166578E-001,-3.618122332580506E-001,9.029824165813788E-002,
1.458067600000000E+009,-6.165114416699622E-001,-5.300900898247017E-001,-2.748867908041771E-001,2.642273291745569E-001,-6.086957257352744E-001,-5.364490596307775E-001,-2.870021523608029E-001,2.552563210087351E-001,
1.467067400000000E+009,-7.835965109882793E-001,-1.882911404165378E-001,-1.169366614543553E-001,3.776531205011240E-001,-7.805897135995257E-001,-1.964549989677288E-001,-1.328849329933349E-001,3.728742857995453E-001,
1.476067200000000E+009,-7.793578885719457E-001,1.860905896907454E-001,9.205140737465251E-002,3.950711956734277E-001,-7.796904811648053E-001,1.792114806271490E-001,6.923847652327624E-002,3.986035807267581E-001,
1.485067000000000E+009,-6.112292544615106E-001,5.169633111732087E-001,2.856430059432284E-001,2.932797081469409E-001,-6.137645163620475E-001,5.114593908721777E-001,2.602926116610629E-001,3.133499343372045E-001,
1.494066800000000E+009,-3.135075504805296E-001,7.412618554147930E-001,3.929503889897820E-001,1.015442557225293E-001,-3.173655191702182E-001,7.377243181707593E-001,3.774939582947868E-001,1.425975006191563E-001,
1.503066600000000E+009,5.918128986713941E-002,8.097944385890823E-001,3.781968355557194E-001,-1.100363563549027E-001,5.481435819061227E-002,8.086820405501018E-001,3.866363408344379E-001,-5.588532705900458E-002,
1.512066400000000E+009,4.306492104935030E-001,7.005656141995099E-001,2.620639896075813E-001,-2.671215932228461E-001,4.264113927327824E-001,7.010163840274840E-001,3.018588318358434E-001,-2.178448055905309E-001,
1.521066200000000E+009,7.167965799968004E-001,4.247066491045409E-001,1.052191415341901E-001,-3.348339945810248E-001,7.112776914380958E-001,4.256775500879815E-001,1.684075624525028E-001,-3.096533264285883E-001,
1.530066000000000E+009,8.397200593658907E-001,3.678402818194412E-002,-3.898335717518454E-002,-3.296820845294658E-001,8.333376435957413E-001,4.065776670713147E-002,2.866179713814523E-002,-3.379560886185901E-001,
1.539065800000000E+009,7.578020932190898E-001,-3.667512531620691E-001,-1.573053786289655E-001,-2.863509031233036E-001,7.526397864411443E-001,-3.579642196434273E-001,-1.052381243980791E-001,-3.221546256052361E-001,
1.548065600000000E+009,4.904971663689754E-001,-6.768341545963448E-001,-2.633150181078950E-001,-2.126489379215044E-001,4.918333458815363E-001,-6.644719240291713E-001,-2.366168940700037E-001,-2.611377277698893E-001,
1.557065400000000E+009,1.145634498606282E-001,-8.164203612490923E-001,-3.505245261846329E-001,-9.019427032418961E-002,1.240800599830582E-001,-8.073159109584207E-001,-3.475432109517824E-001,-1.364455827658350E-001,
1.566065200000000E+009,-2.699627943159036E-001,-7.655949450987328E-001,-3.769740218002889E-001,8.516179144017291E-002,-2.568441794039186E-001,-7.641397295114448E-001,-3.908388456939164E-001,4.900257728291491E-002,
1.575065000000000E+009,-5.797750144195911E-001,-5.532618953328897E-001,-2.998946239361481E-001,2.710825579403142E-001,-5.691967985579528E-001,-5.593434088393806E-001,-3.228125231587233E-001,2.479054947989600E-001,
1.584064800000000E+009,-7.620155833119749E-001,-2.330501684490875E-001,-1.213150915851072E-001,3.931158119471978E-001,-7.565020812340501E-001,-2.430555363342730E-001,-1.496158432292097E-001,3.817902253880972E-001,
1.593064600000000E+009,-7.881220210288923E-001,1.322314732336283E-001,1.005014039758964E-001,3.944546821799743E-001,-7.879133637392702E-001,1.223881601999721E-001,6.979679706084266E-002,3.973850174960993E-001,
1.602064400000000E+009,-6.503926496220619E-001,4.774667091334652E-001,2.805890559109143E-001,2.727199347476763E-001,-6.541151592651310E-001,4.705693937472813E-001,2.524326310021351E-001,2.930646371228036E-001,
1.611064200000000E+009,-3.654484973030117E-001,7.334544584567214E-001,3.578309892196782E-001,8.459336144874446E-002,-3.722941575525480E-001,7.282403013665172E-001,3.404858136846177E-001,1.234265805691796E-001,
1.620064000000000E+009,1.634153666499769E-002,8.321916217055556E-001,3.261896596085323E-001,-9.168630215831894E-002,9.548695510976077E-003,8.300691345123243E-001,3.324103996513387E-001,-4.095786098290529E-002,
1.629063800000000E+009,4.112272939925998E-001,7.351565328579105E-001,2.339562651329049E-001,-2.093075870344077E-001,4.031915033380020E-001,7.345483926998027E-001,2.690863152924672E-001,-1.617345239211982E-001,
1.638063600000000E+009,7.153035833206183E-001,4.549238956545345E-001,1.267680747037573E-001,-2.732697110496685E-001,7.053604951705520E-001,4.571717929553039E-001,1.859810460474329E-001,-2.466059934387104E-001,
1.647063400000000E+009,8.427737259251076E-001,6.068562551898832E-002,1.434322600683991E-002,-3.070872085318335E-001,8.325573556215002E-001,6.791122783549583E-002,8.046639243150543E-002,-3.116618548325305E-001,
1.656063200000000E+009,7.637388556905199E-001,-3.400507769754652E-001,-1.177574052088287E-001,-3.063769915203236E-001,7.592565090062143E-001,-3.267251603042909E-001,-6.320689935912220E-002,-3.405599318645676E-001,
1.665063000000000E+009,5.110890365814585E-001,-6.468590040653623E-001,-2.601163262504324E-001,-2.406833030549457E-001,5.153669389763778E-001,-6.317560386628566E-001,-2.286268506444613E-001,-2.919697146726613E-001,
1.674062800000000E+009,1.558547655641856E-001,-7.980501914732116E-001,-3.643012071260403E-001,-9.503125308643154E-002,1.691950882995968E-001,-7.886090750350845E-001,-3.585166671190940E-001,-1.484289436447460E-001,
1.683062600000000E+009,-2.191817374044470E-001,-7.751556717236454E-001,-3.759353470919896E-001,9.922034136950705E-002,-2.044102921572589E-001,-7.752586292736834E-001,-3.911433449485848E-001,5.409669088563786E-002,
1.692062400000000E+009,-5.432940963204641E-001,-5.927349743169983E-001,-2.765536525434777E-001,2.748334450225133E-001,-5.325492512857666E-001,-5.998733859938287E-001,-3.059696675592022E-001,2.441035531887221E-001,
1.701062200000000E+009,-7.549580679461470E-001,-2.854094036258866E-001,-9.804929514147420E-002,3.669344642011899E-001,-7.499743075142971E-001,-2.962450691494883E-001,-1.350326429471359E-001,3.517122457101464E-001,
1.710062000000000E+009,-8.096845764949285E-001,8.941795408945917E-002,9.378413543933220E-002,3.496872974691922E-001,-8.113406237101604E-001,7.925594974045762E-002,5.232255701156123E-002,3.522228784045984E-001,
1.719061800000000E+009,-6.864473260674847E-001,4.573978584736608E-001,2.375349951153120E-001,2.441989175552726E-001,-6.905799287566892E-001,4.501505256982626E-001,1.973407936959910E-001,2.685200892255564E-001,
1.728061600000000E+009,-3.996885158665456E-001,7.308327303703501E-001,3.042320632504207E-001,9.817218073681570E-002,-4.045825620706897E-001,7.260811547149839E-001,2.783787634332157E-001,1.457148720630443E-001,
1.737061400000000E+009,-1.105432473701258E-002,8.382033717546232E-001,3.018471395391793E-001,-4.552135476607456E-002,-1.679483476566434E-002,8.349225950321451E-001,3.040377233796848E-001,1.711650658436618E-002,
1.746061200000000E+009,3.842147378016606E-001,7.474178844217666E-001,2.485762205384894E-001,-1.685575877438453E-001,3.766365457502350E-001,7.449970943882283E-001,2.860007165455706E-001,-1.098072552183970E-001,
1.755061000000000E+009,6.882195275068795E-001,4.794809483802006E-001,1.548014824054394E-001,-2.623496632337133E-001,6.782822859737603E-001,4.811552346318245E-001,2.201825732159799E-001,-2.278360195211366E-001,
1.764060800000000E+009,8.288281666858725E-001,1.027766491733869E-001,2.498585298587382E-002,-3.147761949799788E-001,8.197657370756136E-001,1.103712588576449E-001,9.937710404860733E-002,-3.158743798763875E-001,
1.773060600000000E+009,7.777284876339184E-001,-2.905580550919915E-001,-1.243799839170177E-001,-3.042444630838529E-001,7.743803407668654E-001,-2.784787743959314E-001,-6.160708314541727E-002,-3.387554807823996E-001,
1.782060400000000E+009,5.535228558881747E-001,-6.122105868831160E-001,-2.569860182331907E-001,-2.199711675197754E-001,5.582496345002844E-001,-5.995988682872018E-001,-2.201303520275219E-001,-2.746945212257281E-001,
1.791060200000000E+009,2.103817952488245E-001,-7.944659817051339E-001,-3.354296383551554E-001,-7.762127175038253E-002,2.209595136320440E-001,-7.877729476475500E-001,-3.267752176274714E-001,-1.347614199450405E-001,
1.800060000000000E+009,-1.753382337480150E-001,-8.015455300855745E-001,-3.335488647753321E-001,8.737221618825607E-002,-1.645056976182440E-001,-8.018186131830311E-001,-3.472209268876811E-001,3.898908001692313E-002,
1.809059800000000E+009,-5.224240850399651E-001,-6.327712753490818E-001,-2.510286885139453E-001,2.298811338566424E-001,-5.149259755268832E-001,-6.382301380189179E-001,-2.790037290271509E-001,1.948311204697841E-001,
1.818059600000000E+009,-7.562981945324222E-001,-3.243330063274381E-001,-1.111809889505347E-001,3.143794631455254E-001,-7.527848012629437E-001,-3.312990180553312E-001,-1.495703556594251E-001,2.952891081742078E-001,
1.827059400000000E+009,-8.234659395749636E-001,5.962638522788056E-002,5.032382194296762E-002,3.208292796399717E-001,-8.229789537672780E-001,5.338578794719854E-002,4.807914215215606E-003,3.204322512887448E-001,
1.836059200000000E+009,-7.067640779905952E-001,4.336744374353290E-001,1.935458259675645E-001,2.502366083175332E-001,-7.074681025139890E-001,4.284122853583557E-001,1.482210526630502E-001,2.744174924898483E-001,
1.845059000000000E+009,-4.287983291059864E-001,7.132733117303910E-001,2.825683611883729E-001,1.205776074797114E-001,-4.305078921895944E-001,7.091907409247272E-001,2.523971781814164E-001,1.721235248095294E-001,
1.854058800000000E+009,-4.998105285814048E-002,8.345494840415751E-001,2.977447073554611E-001,-3.190054216997528E-002,-5.361294234308128E-002,8.296935944571985E-001,2.982369052291053E-001,3.752454236672766E-002,
1.863058600000000E+009,3.434399095996790E-001,7.653918233087262E-001,2.403035256064557E-001,-1.666943563307557E-001,3.370510774901469E-001,7.620619667209220E-001,2.801580118916823E-001,-9.981633200175002E-002,
1.872058400000000E+009,6.621597837898136E-001,5.198123462799363E-001,1.322548689667328E-001,-2.548311558237599E-001,6.540003011660688E-001,5.203319927941066E-001,2.053305571831146E-001,-2.128148982711549E-001,
1.881058200000000E+009,8.298061997188299E-001,1.518765107297364E-001,5.475512145726370E-003,-2.844426084379940E-001,8.211151644141752E-001,1.569248993756786E-001,9.099403629754145E-002,-2.813327704430949E-001,
1.890058000000000E+009,8.046978706004752E-001,-2.524837064668185E-001,-1.159715990718835E-001,-2.612784968614982E-001,7.997323238624498E-001,-2.428544793517830E-001,-4.076569230909169E-002,-2.966900073655095E-001,
1.899057800000000E+009,5.926933614860919E-001,-5.967144565548580E-001,-2.186539862520041E-001,-1.938626285241437E-001,5.939771210646810E-001,-5.848058885846723E-001,-1.709187494076022E-001,-2.535455315379478E-001,
1.908057600000000E+009,2.467695694448893E-001,-7.995328615480055E-001,-2.906808412697726E-001,-8.683463147068801E-002,2.552308037014530E-001,-7.906171272731049E-001,-2.739659178283477E-001,-1.533899569271500E-001,
1.917057400000000E+009,-1.497692102814680E-001,-8.180490710448656E-001,-3.111003699877684E-001,5.204340098498229E-002,-1.372165052790375E-001,-8.154655416859526E-001,-3.209341354791963E-001,-7.819577186711866E-003,
1.926057200000000E+009,-5.046735042013886E-001,-6.545255743792777E-001,-2.583604233266298E-001,1.948790511983824E-001,-4.938954334837954E-001,-6.591941956290769E-001,-2.883505060182920E-001,1.495798192428849E-001,
1.935057000000000E+009,-7.461565563530201E-001,-3.517871877418934E-001,-1.321449295571653E-001,2.980749620737367E-001,-7.390019483224249E-001,-3.608289613068215E-001,-1.758643167509674E-001,2.715746465083382E-001,
1.944056800000000E+009,-8.249946080060969E-001,2.628255017371072E-002,3.624219621102925E-002,3.185702214522721E-001,-8.230992735781127E-001,1.597431066969860E-002,-1.489024127950445E-002,3.151869445510443E-001,
1.953056600000000E+009,-7.259869433394571E-001,4.021842595139273E-001,1.876658538096216E-001,2.431326888125069E-001,-7.289596615776292E-001,3.925034569438096E-001,1.385601884374331E-001,2.676972294088814E-001,
1.962056400000000E+009,-4.641076086628904E-001,6.953472867580700E-001,2.691552738767716E-001,1.035352889553814E-001,-4.703137116115922E-001,6.886672513601735E-001,2.357122808148852E-001,1.564142804890363E-001,
1.971056200000000E+009,-9.042887547820716E-002,8.386359838006271E-001,2.630889622037012E-001,-4.322843538658003E-002,-9.872848254868739E-002,8.345015205216254E-001,2.620651789216182E-001,2.879087403079234E-002,
1.980056000000000E+009,3.134758374408228E-001,7.907807298833274E-001,1.964412272461347E-001,-1.508638440406269E-001,3.038583399855836E-001,7.897306219474228E-001,2.354357693794278E-001,-7.955089842391909E-002,
1.989055800000000E+009,6.509173828537159E-001,5.538309383927134E-001,1.079634052902611E-001,-2.093378305870629E-001,6.397640979905473E-001,5.564747286031401E-001,1.827610547437688E-001,-1.618261362952511E-001,
1.998055600000000E+009,8.347945489069923E-001,1.827020473119013E-001,1.811416179243072E-002,-2.358501690374531E-001,8.239356902343820E-001,1.911093187897504E-001,1.101935044033432E-001,-2.277471116345313E-001,
2.007055400000000E+009,8.192654292777292E-001,-2.297434459994356E-001,-7.992517863178236E-002,-2.381400619290190E-001,8.137699916892257E-001,-2.148606389606260E-001,6.807680956612005E-003,-2.720298243024198E-001,
2.016055200000000E+009,6.129164362732369E-001,-5.797983345779855E-001,-1.878507876195930E-001,-2.003084609058161E-001,6.173623948009703E-001,-5.626792439369298E-001,-1.261999651772677E-001,-2.664179049057517E-001,
2.025055000000000E+009,2.739025730047764E-001,-7.898762709149975E-001,-2.791809353596411E-001,-1.009682604599268E-001,2.879315679384912E-001,-7.776724115748588E-001,-2.525588442160709E-001,-1.820408765446468E-001,
2.034054800000000E+009,-1.163581660503170E-001,-8.211230020468513E-001,-3.086293041214351E-001,4.717654938886620E-002,-9.806239890985964E-002,-8.194690043319475E-001,-3.172319027990781E-001,-3.072482969166074E-002,
2.043054600000000E+009,-4.746540387759560E-001,-6.768258915326793E-001,-2.462143580165328E-001,1.963226216829284E-001,-4.595426467848162E-001,-6.849087524013404E-001,-2.839254013125098E-001,1.348259342493038E-001,
2.052054400000000E+009,-7.316417692605516E-001,-3.885305212873119E-001,-1.085318101538181E-001,2.853577437033824E-001,-7.235878561902304E-001,-4.023363844176354E-001,-1.652151740172456E-001,2.490021459910750E-001,
2.061054200000000E+009,-8.338298704966820E-001,-1.196846587893746E-002,5.050155764367462E-002,2.798732848713907E-001,-8.336762572987957E-001,-2.713451316891903E-002,-1.541686541348066E-002,2.744193562816117E-001,
2.070054000000000E+009,-7.531531670738935E-001,3.766167672344998E-001,1.695118867672069E-001,1.937843561366757E-001,-7.586428279769742E-001,3.641212057502259E-001,1.069303689650318E-001,2.219503340390451E-001,
2.079053800000000E+009,-4.971175194820191E-001,6.885078231075222E-001,2.169676651721987E-001,7.554928882916830E-002,-5.061342173956333E-001,6.799831282505122E-001,1.744633815636238E-001,1.364330865862604E-001,
2.088053600000000E+009,-1.184795338231522E-001,8.470601315960069E-001,2.058507382421645E-001,-2.991796191204278E-002,-1.293629063197424E-001,8.418989415979158E-001,1.994852273439768E-001,5.192143122308590E-002,
2.097053400000000E+009,2.930065974144977E-001,8.063631882117112E-001,1.657628573220319E-001,-1.085560736162337E-001,2.801170837127263E-001,8.050684888871179E-001,2.044231890970963E-001,-2.723811692746983E-002,
2.106053200000000E+009,6.363202007708412E-001,5.739001571343652E-001,1.103510361652746E-001,-1.703011133103732E-001,6.219210187445723E-001,5.777135142110036E-001,1.882111377633578E-001,-1.137355094888951E-001,
2.115053000000000E+009,8.268216660640150E-001,2.089709240949032E-001,3.254265891140545E-002,-2.178704899019673E-001,8.144735516872373E-001,2.208096827023542E-001,1.306999223970523E-001,-2.029612091470494E-001,
2.124052800000000E+009,8.241725090672356E-001,-1.971804273695472E-001,-7.266340755308719E-002,-2.317680603778468E-001,8.197007692058852E-001,-1.784272612879018E-001,2.134977270710586E-002,-2.616050344051052E-001,
2.133052600000000E+009,6.358007379018510E-001,-5.507156032453018E-001,-1.849739742196370E-001,-1.881321395368155E-001,6.425971706701057E-001,-5.334943112783505E-001,-1.178353347380501E-001,-2.526078118088519E-001,
2.142052400000000E+009,3.118406717015222E-001,-7.765916563970803E-001,-2.646824577584207E-001,-8.412849126384474E-002,3.261820079205577E-001,-7.664048333130684E-001,-2.335452371625281E-001,-1.628219237852293E-001,
2.151052200000000E+009,-7.677202715368017E-002,-8.311926737669327E-001,-2.764035909191677E-001,5.106985407200983E-002,-6.079242463293652E-002,-8.310543538774212E-001,-2.802451090455602E-001,-2.214171534010264E-002,
2.160052000000000E+009,-4.491758046719542E-001,-7.056362124417972E-001,-2.135207373148939E-001,1.710583060797102E-001,-4.358946446047631E-001,-7.132767559767013E-001,-2.418138115762157E-001,1.146941709791459E-001,
2.169051800000000E+009,-7.250636176141170E-001,-4.243010090093424E-001,-1.008523607302863E-001,2.361579072441165E-001,-7.190174661958683E-001,-4.347256983884568E-001,-1.437411439004981E-001,2.025533181422194E-001,
2.178051600000000E+009,-8.444822219922935E-001,-4.332562593938109E-002,2.056024973667781E-002,2.338643058467899E-001,-8.423660629930753E-001,-5.377930508792048E-002,-2.771500991763602E-002,2.246378609795605E-001,
2.187051400000000E+009,-7.728121848148972E-001,3.544599647971252E-001,1.162837371038860E-001,1.772039024146608E-001,-7.744095278581333E-001,3.444992378150403E-001,7.044395864728485E-002,1.940360998644541E-001,
2.196051200000000E+009,-5.228731128034476E-001,6.757397256895459E-001,1.701073166991647E-001,9.183745970145199E-002,-5.259902360549178E-001,6.672823953432955E-001,1.381717743704512E-001,1.341662121667758E-001,
2.205051000000000E+009,-1.486391625544043E-001,8.437920360721619E-001,1.812297045925972E-001,-7.833362471627753E-004,-1.556905397519008E-001,8.370426387881087E-001,1.767822921244349E-001,6.095974455412094E-002,
2.214050800000000E+009,2.618164356323040E-001,8.165554741957174E-001,1.557037011113764E-001,-8.542061747082536E-002,2.516637205913668E-001,8.124798919650090E-001,1.879519686107369E-001,-2.052962635147081E-002,
2.223050600000000E+009,6.106888885224774E-001,6.007299615786989E-001,1.002495921105832E-001,-1.520752766948956E-001,5.996082398151493E-001,6.012141367508710E-001,1.672268773949981E-001,-1.039726177821387E-001,
2.232050400000000E+009,8.182421073312730E-001,2.474011769750746E-001,2.085156688745232E-002,-1.918216331861702E-001,8.084601965713536E-001,2.535720652982198E-001,1.095583767302215E-001,-1.774988224257197E-001,
2.241050200000000E+009,8.374229264493339E-001,-1.600536011435088E-001,-7.177023507489153E-002,-1.940610958698980E-001,8.313852840460650E-001,-1.487599463911370E-001,1.832530813485923E-002,-2.203257715189831E-001,
2.250050000000000E+009,6.664280469968495E-001,-5.272924845294441E-001,-1.600936276407763E-001,-1.523276545143114E-001,6.673395269393375E-001,-5.146786071984704E-001,-8.874608575822654E-002,-2.145404807941753E-001,
2.259049800000000E+009,3.473406653997640E-001,-7.726419335474246E-001,-2.213824780025473E-001,-7.127229621287129E-002,3.545184507474957E-001,-7.627829296842290E-001,-1.836565385526005E-001,-1.527722319696412E-001,
2.268049600000000E+009,-4.656877425038957E-002,-8.434746154994310E-001,-2.360746738907870E-001,3.431490913954009E-002,-3.494313722766721E-002,-8.395710654718726E-001,-2.353111751034699E-001,-4.833938869896674E-002,
2.277049400000000E+009,-4.283295425230402E-001,-7.276711045872834E-001,-1.945142955119046E-001,1.371404690849203E-001,-4.170473374484517E-001,-7.296427159956781E-001,-2.249395978576539E-001,6.946467703127182E-002,
2.286049200000000E+009,-7.152413035902169E-001,-4.509913999729324E-001,-1.044795519750569E-001,2.043915487046314E-001,-7.065116230050124E-001,-4.570628911516803E-001,-1.537876925977920E-001,1.624467839135579E-001,
2.295049000000000E+009,-8.452939362093390E-001,-7.212160479682188E-002,7.310576685875538E-003,2.131341940449459E-001,-8.399493985556964E-001,-8.112099687295316E-002,-4.855215264197769E-002,2.011071264407731E-001,
2.304048800000000E+009,-7.869320411970772E-001,3.269330231287562E-001,1.023085587280925E-001,1.625725938365068E-001,-7.858965807084488E-001,3.167851841461272E-001,5.241227017333549E-002,1.798487289349056E-001,
2.313048600000000E+009,-5.482212444452330E-001,6.571424031642507E-001,1.519461652934202E-001,7.589441367377009E-002,-5.528207008678414E-001,6.467923840350469E-001,1.191125540635716E-001,1.176578340040032E-001,
2.322048400000000E+009,-1.804613528601503E-001,8.402041009309539E-001,1.504680062027023E-001,-1.171683197244048E-002,-1.900661814197891E-001,8.321228030276640E-001,1.444733575422758E-001,4.552606813426398E-002,
2.331048200000000E+009,2.320930462427534E-001,8.292090607248257E-001,1.149988438341773E-001,-7.700477173292671E-002,2.195588581707251E-001,8.261801131582397E-001,1.414536885778786E-001,-1.689590360982052E-002,
2.340048000000000E+009,5.922454527075862E-001,6.254562909907354E-001,6.812107445229489E-002,-1.173145346904276E-001,5.788122599095740E-001,6.288896843482316E-001,1.271535967485972E-001,-7.047513314916803E-002,
2.349047800000000E+009,8.153363611743880E-001,2.762392151242306E-001,1.594481888109385E-002,-1.433195735992088E-001,8.035119656345493E-001,2.865323160683221E-001,9.849351768599389E-002,-1.257159430458490E-001,
2.358047600000000E+009,8.470633584836261E-001,-1.359997568670106E-001,-4.772546943856409E-002,-1.567607545288834E-001,8.409448108584504E-001,-1.184577125619865E-001,4.272613039383675E-002,-1.770970615372380E-001,
2.367047400000000E+009,6.836227427096183E-001,-5.105245220932762E-001,-1.256592276045974E-001,-1.408337528794527E-001,6.880325749022240E-001,-4.913069897097773E-001,-4.863093517016127E-002,-1.997072866100674E-001,
2.376047200000000E+009,3.684336917217678E-001,-7.636751054189684E-001,-1.966240981753242E-001,-7.738705970063153E-002,3.838031206219544E-001,-7.487236180259784E-001,-1.508006303479841E-001,-1.641155828432019E-001,
