% Version 1.00
%
%freq[Hz] re:Trc1_S21 im:Trc1_S21 re:Trc2_S11 im:Trc2_S11 re:Trc3_S12 im:Trc3_S12 re:Trc4_S22 im:Trc4_S22 
1.197073400000000E+009,3.771923166113585E-001,-4.800562491906080E-001,-9.971130968701925E-002,3.337294369890212E-001,3.772658745559451E-001,-4.803379571373221E-001,6.656928079454783E-001,3.331409102278794E-002,
1.206073200000000E+009,3.533003134078603E-001,-5.176252426757455E-001,-6.577448940931258E-002,3.327105133434495E-001,3.541633893477202E-001,-5.178148434288479E-001,6.485596462206089E-001,8.907040804420466E-003,
1.215073000000000E+009,3.257085112080267E-001,-5.549125416009150E-001,-3.107659586985212E-002,3.238610697435619E-001,3.257616151316314E-001,-5.543021742016934E-001,6.277340739210844E-001,-1.269894604814634E-002,
1.224072800000000E+009,2.935922161534188E-001,-5.912819241499593E-001,1.569337880129945E-003,3.101992316591438E-001,2.949999270139982E-001,-5.913781155345964E-001,6.075103234593073E-001,-3.005804250241438E-002,
1.233072600000000E+009,2.569840853139221E-001,-6.261291681212886E-001,3.376986855547864E-002,2.866796451160388E-001,2.565662980509231E-001,-6.253377523300550E-001,5.836393661669529E-001,-4.682108381228703E-002,
1.242072400000000E+009,2.152110894280858E-001,-6.572266730247433E-001,6.276258673013191E-002,2.585102877998767E-001,2.167633204678205E-001,-6.577646670870552E-001,5.601119028587409E-001,-6.000706867038595E-002,
1.251072200000000E+009,1.688867315261360E-001,-6.868819128583944E-001,8.700207955110231E-002,2.241180753423405E-001,1.695861913960465E-001,-6.877814859284991E-001,5.352774920605135E-001,-6.949312240942952E-002,
1.260072000000000E+009,1.184265617980471E-001,-7.129532245524266E-001,1.052526696907048E-001,1.852696331972781E-001,1.186472496752547E-001,-7.125942263940693E-001,5.109369948700809E-001,-7.558585134370127E-002,
1.269071800000000E+009,6.484313813551904E-002,-7.336376362392509E-001,1.176382607912573E-001,1.432477089238061E-001,6.360969060033229E-002,-7.336775417857392E-001,4.873199897748116E-001,-7.753684773438933E-002,
1.278071600000000E+009,5.926589315246200E-003,-7.488700790686391E-001,1.240438005557696E-001,9.797217732363966E-002,5.536114055290949E-003,-7.485714178120277E-001,4.654527187221201E-001,-7.539340799201777E-002,
1.287071400000000E+009,-5.590911084528233E-002,-7.587267062912955E-001,1.225414017438966E-001,5.119665512200022E-002,-5.536616246562915E-002,-7.583999807468876E-001,4.456698657966725E-001,-7.174426675935612E-002,
1.296071200000000E+009,-1.180607776465139E-001,-7.615120726272258E-001,1.132972114702779E-001,4.185153312234208E-003,-1.175051189346800E-001,-7.620392380107582E-001,4.283304917990302E-001,-6.455837398812168E-002,
1.305071000000000E+009,-1.817647013016976E-001,-7.572117629939242E-001,9.707362160014926E-002,-4.024844675668830E-002,-1.821379211455127E-001,-7.567954652061497E-001,4.148189282352403E-001,-5.516398200297754E-002,
1.314070800000000E+009,-2.450107084319297E-001,-7.463022901981431E-001,7.390930646667462E-002,-8.351752014804749E-002,-2.451795584059754E-001,-7.455304605245101E-001,4.053126816815175E-001,-4.435665910332733E-002,
1.323070600000000E+009,-3.071274803312963E-001,-7.277124504985323E-001,4.382663292989854E-002,-1.214610219152466E-001,-3.082693309732580E-001,-7.278154646900240E-001,3.980893090935543E-001,-3.338290674199221E-002,
1.332070400000000E+009,-3.674457115049699E-001,-7.032884998144039E-001,8.197747704920280E-003,-1.546817195306660E-001,-3.672947555116885E-001,-7.024969221915357E-001,3.953873944500730E-001,-2.220596365620264E-002,
1.341070200000000E+009,-4.247317818000937E-001,-6.726598050213841E-001,-3.144612227231719E-002,-1.825578643590380E-001,-4.237510811726630E-001,-6.721607937560958E-001,3.965378751861433E-001,-1.325361453765631E-002,
1.350070000000000E+009,-4.780237161007505E-001,-6.365535677485591E-001,-7.490691151493684E-002,-2.033211262978043E-001,-4.782651959979548E-001,-6.371488051566868E-001,4.001892155011564E-001,-5.539329079926172E-003,
1.359069800000000E+009,-5.262276675489488E-001,-5.957309639002559E-001,-1.175242099435079E-001,-2.175421482897237E-001,-5.262600114631788E-001,-5.952579554993064E-001,4.073313829234381E-001,1.057444372655043E-003,
1.368069600000000E+009,-5.696312425862771E-001,-5.506306027127917E-001,-1.622590976863432E-001,-2.246972619641087E-001,-5.698672626137974E-001,-5.510837083004599E-001,4.163873958323526E-001,4.018600103260026E-003,
1.377069400000000E+009,-6.088646450492393E-001,-5.037435486014149E-001,-2.077358012473476E-001,-2.261341886006001E-001,-6.079255114235508E-001,-5.034394404216225E-001,4.263948718301354E-001,3.005369670543975E-003,
1.386069200000000E+009,-6.427391013645648E-001,-4.540151309311379E-001,-2.513070307796551E-001,-2.216089112431263E-001,-6.424961241646088E-001,-4.539763302396572E-001,4.375495432212826E-001,-4.311854601606255E-004,
1.395069000000000E+009,-6.713621391751001E-001,-4.029261355483060E-001,-2.917613464763780E-001,-2.122264245420345E-001,-6.715251830249860E-001,-4.028393110765946E-001,4.496753345488336E-001,-8.152068825778076E-003,
1.404068800000000E+009,-6.969718482778493E-001,-3.503049943613167E-001,-3.304776793013338E-001,-1.960548222690909E-001,-6.960439063352377E-001,-3.497263612894992E-001,4.603066966926652E-001,-1.825270929458432E-002,
1.413068600000000E+009,-7.158931038877925E-001,-2.970405364579423E-001,-3.645994517725228E-001,-1.774569236238958E-001,-7.163239184154320E-001,-2.970127250229792E-001,4.699562912874047E-001,-3.308814866455424E-002,
1.422068400000000E+009,-7.318862521297270E-001,-2.434500581564488E-001,-3.950292632615660E-001,-1.551183435163022E-001,-7.322271301758240E-001,-2.438171852031101E-001,4.783645130470443E-001,-5.104157267236059E-002,
1.431068200000000E+009,-7.436948495446907E-001,-1.894738559006148E-001,-4.219036842991880E-001,-1.301869237827308E-001,-7.429929833916672E-001,-1.889907101612289E-001,4.838929676056489E-001,-7.143601711592836E-002,
1.440068000000000E+009,-7.525243918867779E-001,-1.350316069638960E-001,-4.439849670314392E-001,-1.018668434304655E-001,-7.523439534595843E-001,-1.348876098027541E-001,4.865857397538054E-001,-9.473331510830685E-002,
1.449067800000000E+009,-7.579082364112532E-001,-8.086267168930608E-002,-4.628361069689478E-001,-7.338384560518169E-002,-7.573616456330390E-001,-8.214344294377735E-002,4.873393850296542E-001,-1.212271886704518E-001,
1.458067600000000E+009,-7.590225523042132E-001,-2.719210322717257E-002,-4.754308010838027E-001,-4.372674971603185E-002,-7.596312338914236E-001,-2.674499990629423E-002,4.815334607038673E-001,-1.499217411590350E-001,
1.467067400000000E+009,-7.582893314870909E-001,2.814563326074931E-002,-4.846466619855903E-001,-1.367337023430276E-002,-7.575460143779602E-001,2.756105810852638E-002,4.718575106965162E-001,-1.789375169706464E-001,
1.476067200000000E+009,-7.538498373484870E-001,8.325067905391412E-002,-4.898711336549090E-001,1.602463864737189E-002,-7.540456702248187E-001,8.299699664374624E-002,4.564163122464409E-001,-2.102265141521413E-001,
1.485067000000000E+009,-7.461138621646016E-001,1.397830975955483E-001,-4.899320178971838E-001,4.576937636651818E-002,-7.463305304744193E-001,1.394143740267167E-001,4.353950680047549E-001,-2.419356207109729E-001,
1.494066800000000E+009,-7.345487815223235E-001,1.969808663859734E-001,-4.856965336797335E-001,7.255696226674852E-002,-7.347298513018670E-001,1.978339685217923E-001,4.054548351199674E-001,-2.734877771336328E-001,
1.503066600000000E+009,-7.183789891181214E-001,2.569315700659415E-001,-4.777175848781841E-001,9.692882424333296E-002,-7.185604790097377E-001,2.575172766034022E-001,3.661309706240405E-001,-3.024941274694059E-001,
1.512066400000000E+009,-6.955627602101263E-001,3.200549379696598E-001,-4.652222004062381E-001,1.179880730373413E-001,-6.950720202575080E-001,3.205205623419957E-001,3.147570006860605E-001,-3.277607649311500E-001,
1.521066200000000E+009,-6.658026172434759E-001,3.865670928168803E-001,-4.502811511617148E-001,1.334699277887929E-001,-6.660379747947515E-001,3.865003324063795E-001,2.508915850191906E-001,-3.465440507026340E-001,
1.530066000000000E+009,-6.228992679322700E-001,4.568813182391608E-001,-4.319254769907378E-001,1.422215817275545E-001,-6.226274797418395E-001,4.573407953586259E-001,1.693729521207062E-001,-3.509637308027318E-001,
1.539065800000000E+009,-5.629858608192065E-001,5.279110614638568E-001,-4.123476415337009E-001,1.395184811952261E-001,-5.628220822168688E-001,5.282336464639813E-001,6.939028260035450E-002,-3.309484875496254E-001,
1.548065600000000E+009,-4.746076653232306E-001,5.963213201179769E-001,-3.997013300594326E-001,1.235848069043004E-001,-4.746474771775190E-001,5.956833292366396E-001,-4.511315156984416E-002,-2.686701073338485E-001,
1.557065400000000E+009,-3.511710175877238E-001,6.445156400863549E-001,-4.034719186698567E-001,9.290740124290717E-002,-3.501144680970270E-001,6.441356038752765E-001,-1.590827827385428E-001,-1.369928361683525E-001,
1.566065200000000E+009,-1.907069295400343E-001,6.390522695199072E-001,-4.392636512289899E-001,5.475311036261287E-002,-1.905949575932908E-001,6.390303299218354E-001,-2.144896202439725E-001,8.759444572895628E-002,
1.575065000000000E+009,-3.801420044716095E-002,5.377521477293860E-001,-5.219341839499683E-001,4.401678760491519E-002,-3.838388401343996E-002,5.373849410753578E-001,-1.172020385466291E-001,3.659581033820255E-001,
1.584064800000000E+009,1.717328981160863E-002,3.633928758098962E-001,-6.158726181712596E-001,9.830924939034724E-002,1.784875299162244E-002,3.631649287683248E-001,1.619902247003306E-001,5.449368422470686E-001,
1.593064600000000E+009,-4.460361863366469E-002,2.184502735587551E-001,-6.618361931341340E-001,2.092837172001491E-001,-4.484118541942883E-002,2.187786366993594E-001,4.770009595241895E-001,5.161543043723699E-001,
1.602064400000000E+009,-1.520883882524070E-001,1.617238225183520E-001,-6.491992957896557E-001,3.211268736410965E-001,-1.514839166231074E-001,1.619812896304811E-001,6.860125043714762E-001,3.499685063744198E-001,
1.611064200000000E+009,-2.430767657137312E-001,1.707315634606547E-001,-6.034793917514313E-001,4.068276339065030E-001,-2.431992659561759E-001,1.709244440202665E-001,7.776309619955913E-001,1.617251474586500E-001,
1.620064000000000E+009,-3.035661998632449E-001,2.109922283495031E-001,-5.440507676049935E-001,4.665869417334844E-001,-3.036034039171907E-001,2.118470151220183E-001,7.982342942555051E-001,-2.878969160161614E-003,
1.629063800000000E+009,-3.368006177969459E-001,2.639669488702032E-001,-4.829613863220535E-001,5.094529414552322E-001,-3.372212473464495E-001,2.634931890775146E-001,7.783064874262435E-001,-1.363157052270945E-001,
1.638063600000000E+009,-3.500029604557778E-001,3.184505129112472E-001,-4.223854230102334E-001,5.380909318135607E-001,-3.503256617007282E-001,3.181842447138185E-001,7.393267897712896E-001,-2.425427384357793E-001,
1.647063400000000E+009,-3.493190088236214E-001,3.711753129863851E-001,-3.647646623945285E-001,5.574989737711918E-001,-3.494025555023210E-001,3.714717535225065E-001,6.907211442940306E-001,-3.263663099781740E-001,
1.656063200000000E+009,-3.367676672568806E-001,4.210095020607349E-001,-3.081474177764385E-001,5.694581770692710E-001,-3.366284078278962E-001,4.205376300630651E-001,6.371031141778535E-001,-3.937233489787467E-001,
1.665063000000000E+009,-3.157268798782754E-001,4.665145634640170E-001,-2.519646657047530E-001,5.755337930919425E-001,-3.159895038863539E-001,4.666915006364152E-001,5.819895513601078E-001,-4.472147586415994E-001,
1.674062800000000E+009,-2.878015031652729E-001,5.084354740023858E-001,-1.972176254881455E-001,5.767408597253544E-001,-2.877332069193167E-001,5.092519345556350E-001,5.263269490547230E-001,-4.908897418015268E-001,
1.683062600000000E+009,-2.545264390358410E-001,5.474485137959366E-001,-1.445218391702593E-001,5.721464814433392E-001,-2.539176228824420E-001,5.469646206029845E-001,4.713509724276741E-001,-5.257877251742620E-001,
1.692062400000000E+009,-2.152688858878791E-001,5.804875046151994E-001,-9.278427602834355E-002,5.622468056045011E-001,-2.155727872679480E-001,5.795212028605248E-001,4.166248798033997E-001,-5.516778381826790E-001,
1.701062200000000E+009,-1.726910690806597E-001,6.096177344846249E-001,-4.212241286263466E-002,5.476127858120952E-001,-1.738406556311279E-001,6.097796025380358E-001,3.627232734474261E-001,-5.734844377697108E-001,
1.710062000000000E+009,-1.262379656141028E-001,6.343752956539914E-001,7.565218619397896E-003,5.301934635559271E-001,-1.261374721066255E-001,6.346676863929960E-001,3.101046048843950E-001,-5.883051177778930E-001,
1.719061800000000E+009,-7.569669659393688E-002,6.534165760165094E-001,5.463291893197868E-002,5.064113091549610E-001,-7.598987146701171E-002,6.534680562180210E-001,2.598826612143838E-001,-5.970383942354389E-001,
1.728061600000000E+009,-2.364226030955141E-002,6.668675490583838E-001,9.939136948107004E-002,4.787520578101568E-001,-2.346902617381203E-002,6.673809900343317E-001,2.101707021888089E-001,-6.021420067030534E-001,
1.737061400000000E+009,3.255947772098661E-002,6.760148123060304E-001,1.412604800370128E-001,4.453669825383942E-001,3.170547128641408E-002,6.761495442679694E-001,1.629112715247985E-001,-6.044147793188079E-001,
1.746061200000000E+009,8.824084912928423E-002,6.783578588527561E-001,1.799684059655216E-001,4.094918582850250E-001,8.857292530070349E-002,6.782415698331327E-001,1.176116606364462E-001,-6.035821903725473E-001,
1.755061000000000E+009,1.459309313017220E-001,6.741559668346715E-001,2.151716580018901E-001,3.682463442888896E-001,1.463838949111196E-001,6.735822771742090E-001,7.394987620273849E-002,-5.986594012063924E-001,
1.764060800000000E+009,2.039156403850655E-001,6.631053891428906E-001,2.462181219073213E-001,3.235701254524842E-001,2.037657336550242E-001,6.625562309610971E-001,3.283021033898240E-002,-5.927783123570610E-001,
1.773060600000000E+009,2.605410752706410E-001,6.460981617640561E-001,2.719806052231971E-001,2.739798463872002E-001,2.595234578137706E-001,6.462264814930681E-001,-6.521190734611250E-003,-5.844600283213477E-001,
1.782060400000000E+009,3.155738765432413E-001,6.228954322520244E-001,2.929265537161855E-001,2.233213694833085E-001,3.148473791900699E-001,6.220345595300018E-001,-4.334423563495977E-002,-5.747882206529559E-001,
1.791060200000000E+009,3.680944103066388E-001,5.919323023975351E-001,3.074428541132770E-001,1.679346436135132E-001,3.670978485890289E-001,5.923486282649968E-001,-8.042953577140873E-002,-5.661729226103653E-001,
1.800060000000000E+009,4.167668718540806E-001,5.560223359302116E-001,3.162500643681975E-001,1.125187741360905E-001,4.165752736501680E-001,5.567903407208179E-001,-1.155469246880245E-001,-5.567821861903239E-001,
1.809059800000000E+009,4.601074082314156E-001,5.138184576485969E-001,3.183538020337186E-001,5.347777572547399E-002,4.587269732914310E-001,5.130847377921779E-001,-1.503657152338514E-001,-5.466773943525016E-001,
1.818059600000000E+009,4.992718671014436E-001,4.680483372157281E-001,3.120142616796058E-001,-2.520606542011137E-003,4.977187724568074E-001,4.665738924969193E-001,-1.848793947710482E-001,-5.373170605937423E-001,
1.827059400000000E+009,5.304500706508354E-001,4.149816980769374E-001,3.014497909116297E-001,-6.166908839272230E-002,5.309362137329089E-001,4.154295574544727E-001,-2.218282252142806E-001,-5.254419103001763E-001,
1.836059200000000E+009,5.566817024877284E-001,3.604770523431253E-001,2.816847945409383E-001,-1.178105605981903E-001,5.560605109983479E-001,3.606191240209329E-001,-2.587240608574945E-001,-5.134855724324904E-001,
1.845059000000000E+009,5.734120503916675E-001,3.031746351160799E-001,2.544972827113618E-001,-1.713005459920771E-001,5.733824776696038E-001,3.038235658411427E-001,-2.987201540595272E-001,-5.002942995362500E-001,
1.854058800000000E+009,5.830864761809016E-001,2.465104780460485E-001,2.193047811552467E-001,-2.217686139998364E-001,5.827549741609408E-001,2.463628806625542E-001,-3.386059422202624E-001,-4.844160142824383E-001,
1.863058600000000E+009,5.837680258642679E-001,1.896408680621764E-001,1.770959765446406E-001,-2.671772367786850E-001,5.833328653146074E-001,1.896830653437031E-001,-3.816905140922043E-001,-4.648074114964087E-001,
1.872058400000000E+009,5.755280793571865E-001,1.346935011830630E-001,1.287956791468627E-001,-3.060443403409572E-001,5.760293501542035E-001,1.352619386353877E-001,-4.266546822370739E-001,-4.402988043736298E-001,
1.881058200000000E+009,5.609966862321801E-001,8.387562703649552E-002,7.466968715607418E-002,-3.378557962957343E-001,5.610671797498229E-001,8.398861748538242E-002,-4.726692881870580E-001,-4.106105339069657E-001,
1.890058000000000E+009,5.394857533970080E-001,3.858121753986930E-002,1.523715754185601E-002,-3.609202174247642E-001,5.397956977997515E-001,3.880529030222928E-002,-5.199667117682406E-001,-3.748669126669001E-001,
1.899057800000000E+009,5.122820503773459E-001,-7.040072745128009E-004,-4.835680002261373E-002,-3.744518473586353E-001,5.122927965223876E-001,-2.193359349977157E-004,-5.654074540466698E-001,-3.308439559250485E-001,
1.908057600000000E+009,4.814579001869810E-001,-3.141842677576195E-002,-1.134459150818480E-001,-3.778048009346023E-001,4.810736006316205E-001,-3.130513796258150E-002,-6.091421647578390E-001,-2.795077475905962E-001,
1.917057400000000E+009,4.480292791674145E-001,-5.363611587511687E-002,-1.781614986256839E-001,-3.682824172531310E-001,4.484891050098426E-001,-5.324740195713541E-002,-6.472604547886472E-001,-2.218647019018000E-001,
1.926057200000000E+009,4.153754014446456E-001,-6.740149733932439E-002,-2.402067666268386E-001,-3.488663727305306E-001,4.150176880052392E-001,-6.657616033881388E-002,-6.808090840557415E-001,-1.546559580164350E-001,
1.935057000000000E+009,3.843060601540210E-001,-7.235285895068011E-002,-2.985115457100924E-001,-3.178107103299465E-001,3.843914168625287E-001,-7.221752454622196E-002,-7.056966898076982E-001,-7.985212472570535E-002,
1.944056800000000E+009,3.572632920954835E-001,-6.964304543506708E-002,-3.499939630859149E-001,-2.772845105633898E-001,3.573278969479520E-001,-6.990989278700906E-002,-7.192475050954775E-001,2.305176863510157E-003,
1.953056600000000E+009,3.367021612985238E-001,-6.069721870135530E-002,-3.933700763774814E-001,-2.270214559087733E-001,3.369403927741281E-001,-6.063204581711049E-002,-7.209300714015678E-001,8.425269107125208E-002,
1.962056400000000E+009,3.238758525903597E-001,-4.753032326697045E-002,-4.257933765970990E-001,-1.707226753861051E-001,3.241779911768433E-001,-4.738223775664023E-002,-7.097808436626185E-001,1.700270249349016E-001,
1.971056200000000E+009,3.196746695437635E-001,-3.275756729901015E-002,-4.460018425344106E-001,-1.085684239342725E-001,3.197016880140284E-001,-3.256616764634732E-002,-6.850693305608581E-001,2.547032600889727E-001,
1.980056000000000E+009,3.237501072080192E-001,-1.750639505216028E-002,-4.546044393618011E-001,-4.513026785118791E-002,3.241996115862773E-001,-1.753436592608986E-002,-6.479330386526245E-001,3.342680658878661E-001,
1.989055800000000E+009,3.369081866363148E-001,-5.196465307795418E-003,-4.501482678896997E-001,1.818116046216978E-002,3.367625149779079E-001,-5.322223035776069E-003,-5.989806003509363E-001,4.067921208737419E-001,
1.998055600000000E+009,3.573567251867459E-001,1.275160048240111E-003,-4.330422090080884E-001,7.780913667702992E-002,3.572863101849885E-001,1.704540662810861E-003,-5.394147761362466E-001,4.728326730362373E-001,
2.007055400000000E+009,3.836177782002100E-001,1.885514150418120E-003,-4.066715674965668E-001,1.324031623319582E-001,3.835809721343509E-001,2.224684606778030E-003,-4.708846956212611E-001,5.255798900662128E-001,
2.016055200000000E+009,4.138809326123392E-001,-6.243486784181629E-003,-3.699192499921190E-001,1.803750921829765E-001,4.134291317313065E-001,-6.295944129661705E-003,-3.962944962304933E-001,5.668371975591116E-001,
2.025055000000000E+009,4.446236631116942E-001,-2.347338806791297E-002,-3.271953242190261E-001,2.184113782651765E-001,4.447038225140967E-001,-2.328126153422926E-002,-3.185040637263926E-001,5.949849427820158E-001,
2.034054800000000E+009,4.750394827979408E-001,-5.032680314449135E-002,-2.785723085059463E-001,2.469951531798611E-001,4.751831955178690E-001,-5.032194086252639E-002,-2.395539756992200E-001,6.123811722723161E-001,
2.043054600000000E+009,5.028137755933595E-001,-8.623980375308535E-002,-2.269182357095392E-001,2.660931155723814E-001,5.028633365494237E-001,-8.594500095746575E-002,-1.609452284757682E-001,6.168216565021211E-001,
2.052054400000000E+009,5.252031929361971E-001,-1.293604802059246E-001,-1.752803659086951E-001,2.749286176096367E-001,5.246611959103784E-001,-1.297502040029951E-001,-8.663933267010038E-002,6.100310419344837E-001,
2.061054200000000E+009,5.405666616519553E-001,-1.798760531570152E-001,-1.249236097315549E-001,2.741321128228202E-001,5.403686334574986E-001,-1.797654663121918E-001,-1.491183879639486E-002,5.942531173361213E-001,
2.070054000000000E+009,5.475992232659417E-001,-2.356598574412499E-001,-7.668274510639300E-002,2.651423012824669E-001,5.473302775404263E-001,-2.353139451122758E-001,4.920545408737500E-002,5.704683053408696E-001,
2.079053800000000E+009,5.459094305175033E-001,-2.935786740488865E-001,-3.284083678336268E-002,2.492354822945293E-001,5.454544371500292E-001,-2.930045638191675E-001,1.083196756560919E-001,5.397660366028105E-001,
2.088053600000000E+009,5.347891790171425E-001,-3.533311396687774E-001,6.395028416981988E-003,2.271089677877787E-001,5.344359611898008E-001,-3.528061452185541E-001,1.615758618508838E-001,5.050353253282665E-001,
2.097053400000000E+009,5.138752352333621E-001,-4.120760334839219E-001,3.942234013717711E-002,2.002306911036757E-001,5.136505994067118E-001,-4.126152158316572E-001,2.089487585413899E-001,4.667782075793033E-001,
2.106053200000000E+009,4.845374375471179E-001,-4.698176902680802E-001,6.699726011419888E-002,1.707719111988064E-001,4.841647215396446E-001,-4.697164062201245E-001,2.501928553539838E-001,4.238175772026304E-001,
2.115053000000000E+009,4.467032755585206E-001,-5.235672753323938E-001,8.959527997600859E-002,1.377499094924980E-001,4.465408521407061E-001,-5.231380113765076E-001,2.867664591181775E-001,3.796391565804340E-001,
2.124052800000000E+009,3.996623672383963E-001,-5.726879534924659E-001,1.056807253866231E-001,1.051757129572470E-001,4.005045634539575E-001,-5.729780813885222E-001,3.176266611475571E-001,3.346479155307874E-001,
2.133052600000000E+009,3.464451010338432E-001,-6.146540889731618E-001,1.176679904801352E-001,7.310849000406976E-002,3.469724677208703E-001,-6.139726880034165E-001,3.453827849519911E-001,2.882421473750167E-001,
2.142052400000000E+009,2.878270070589530E-001,-6.492785699733557E-001,1.236765299653464E-001,3.899440752920239E-002,2.871990452105068E-001,-6.500624272459558E-001,3.692025241434569E-001,2.395722713908365E-001,
2.151052200000000E+009,2.247308022752634E-001,-6.756151745221370E-001,1.273422121311083E-001,6.910361694717038E-003,2.237038159466492E-001,-6.748732170238796E-001,3.891176575937042E-001,1.896993100163344E-001,
2.160052000000000E+009,1.585496565716635E-001,-6.936189509109135E-001,1.272180538997040E-001,-2.480800874546423E-002,1.584870330446823E-001,-6.932726796143148E-001,4.072033866048960E-001,1.376166173637570E-001,
2.169051800000000E+009,8.978550502651315E-002,-7.014957808985357E-001,1.227118486098969E-001,-5.559853072836354E-002,9.002325900917382E-002,-7.018438695845719E-001,4.188713634727843E-001,8.229603225451390E-002,
2.178051600000000E+009,2.218386232919391E-002,-7.019497340064171E-001,1.151180966743507E-001,-8.557995062985260E-002,2.106791235898180E-002,-7.018195903886212E-001,4.290691414454692E-001,2.326576963399669E-002,
2.187051400000000E+009,-4.518085575201795E-002,-6.916385908255397E-001,1.050659795440563E-001,-1.147316885621365E-001,-4.453400659723772E-002,-6.917132701571966E-001,4.333930499966094E-001,-3.703103549424775E-002,
2.196051200000000E+009,-1.089935887743509E-001,-6.726933151694016E-001,9.182539586587787E-002,-1.430217925326801E-001,-1.082840221553312E-001,-6.724605122775303E-001,4.315123754072108E-001,-1.017701012617385E-001,
2.205051000000000E+009,-1.679700250941003E-001,-6.444504860482421E-001,7.442996309207543E-002,-1.697328706231288E-001,-1.677814322019891E-001,-6.448401897998595E-001,4.218729214361444E-001,-1.697941848408735E-001,
2.214050800000000E+009,-2.208566257168810E-001,-6.097370951540111E-001,5.409541312412440E-002,-1.946729107933325E-001,-2.205125304014043E-001,-6.097755825012619E-001,4.044659237130186E-001,-2.379540888297713E-001,
2.223050600000000E+009,-2.649986229213723E-001,-5.684907538568028E-001,2.907792611113172E-002,-2.179407593066256E-001,-2.656718643296344E-001,-5.686955062947084E-001,3.761106907346100E-001,-3.076570294700349E-001,
2.232050400000000E+009,-3.013941694039807E-001,-5.230323820337379E-001,9.107457229660249E-004,-2.370195604877717E-001,-3.013310537932604E-001,-5.231689464547105E-001,3.382655052716307E-001,-3.766248949861157E-001,
2.241050200000000E+009,-3.277929348416319E-001,-4.758899022388827E-001,-3.138480041319009E-002,-2.543243483112411E-001,-3.282719179744857E-001,-4.758206472251722E-001,2.883987261668659E-001,-4.413434535949211E-001,
2.250050000000000E+009,-3.450699466687949E-001,-4.279787404777479E-001,-6.814176046247919E-002,-2.657443098187778E-001,-3.451242914725085E-001,-4.282304743460086E-001,2.267107823330495E-001,-5.008699345128470E-001,
2.259049800000000E+009,-3.528183290679881E-001,-3.835582985906883E-001,-1.079379925312413E-001,-2.702773932316991E-001,-3.524604209267480E-001,-3.834282015213893E-001,1.549973847691398E-001,-5.502830405416059E-001,
2.268049600000000E+009,-3.183652694062023E-001,-3.547862821213183E-001,-6.399121113101570E-002,-2.138141942365860E-001,-3.191470532253613E-001,-3.545926253168364E-001,2.670126392042709E-001,-6.163155108887763E-001,
2.277049400000000E+009,-3.158381727413456E-001,-3.272030718495250E-001,-1.068987418617807E-001,-1.988970505031381E-001,-3.156789781943906E-001,-3.267717735197523E-001,1.993743893580036E-001,-6.530198875948836E-001,
2.286049200000000E+009,-3.101770171650603E-001,-3.047480730742354E-001,-1.467100870732209E-001,-1.748276831706227E-001,-3.095397696300097E-001,-3.050470991301573E-001,1.257272202787544E-001,-6.800970962996865E-001,
2.295049000000000E+009,-3.021498073880980E-001,-2.901972474820455E-001,-1.793804016015799E-001,-1.425804897413328E-001,-3.020022329919322E-001,-2.897519751906475E-001,4.806983545181997E-002,-6.948421363075379E-001,
2.304048800000000E+009,-2.962026945617246E-001,-2.825464276123367E-001,-2.047931964755649E-001,-1.040467571015394E-001,-2.963740375160738E-001,-2.819498599444189E-001,-3.199790417209895E-002,-7.001595763677427E-001,
2.313048600000000E+009,-2.933588332858390E-001,-2.798956565279437E-001,-2.207646946380036E-001,-6.179302084141550E-002,-2.934017943727260E-001,-2.797773045990230E-001,-1.122340326054624E-001,-6.934627430692207E-001,
2.322048400000000E+009,-2.946379188887602E-001,-2.808371494310765E-001,-2.270363158638129E-001,-1.640774856787292E-002,-2.947916432335272E-001,-2.812511247968337E-001,-1.890813752037631E-001,-6.726007164038226E-001,
2.331048200000000E+009,-3.005758980018760E-001,-2.863390363717995E-001,-2.235525603543561E-001,2.796812807246106E-002,-3.014052133196040E-001,-2.856583071998263E-001,-2.619799226143977E-001,-6.414619775809328E-001,
2.340048000000000E+009,-3.146678956929611E-001,-2.920901085400920E-001,-2.110284443881859E-001,7.056880186824888E-002,-3.144975040370430E-001,-2.918901009951571E-001,-3.291685296736682E-001,-6.011865166103952E-001,
2.349047800000000E+009,-3.344003157826349E-001,-2.960350034248477E-001,-1.900002621244784E-001,1.079305985158424E-001,-3.339239081729331E-001,-2.957636421319627E-001,-3.885624909763529E-001,-5.512149498835727E-001,
2.358047600000000E+009,-3.597937234538645E-001,-2.977543393228199E-001,-1.628399495802557E-001,1.399396549343888E-001,-3.593364142415296E-001,-2.976403551712328E-001,-4.385907973986201E-001,-4.956088408157731E-001,
2.367047400000000E+009,-3.895467990286243E-001,-2.956131344743447E-001,-1.299184504452093E-001,1.650486170737745E-001,-3.896704798709357E-001,-2.948377746615802E-001,-4.807894990329695E-001,-4.353559423365855E-001,
2.376047200000000E+009,-4.238198434357263E-001,-2.859612971855378E-001,-9.530978497166412E-002,1.824407678798191E-001,-4.235265544566163E-001,-2.856414355056809E-001,-5.135176591434836E-001,-3.706422207713345E-001,
2.385047000000000E+009,-4.600066108017054E-001,-2.709768295711539E-001,-5.933695168455223E-002,1.929544722473758E-001,-4.596865647538211E-001,-2.704805669735416E-001,-5.374877358622967E-001,-3.045069936874683E-001,
